-0.536198 -6.82757e-133 -3.5695e-132
-0.530338 -8.64169e-134 -8.51929e-133
-0.524478 -2.65199e-135 -2.01054e-133
-0.518618 3.51211e-135 -4.69213e-134
-0.512758 1.7765e-135 -1.08282e-134
-0.506898 6.32201e-136 -2.4706e-135
-0.501038 1.96093e-136 -5.57153e-136
-0.495178 5.63764e-137 -1.2413e-136
-0.489318 1.54246e-137 -2.73044e-137
-0.483457 4.07171e-138 -5.92461e-138
-0.477597 1.04541e-138 -1.2666e-138
-0.471737 2.62403e-139 -2.66356e-139
-0.465877 6.46114e-140 -5.49729e-140
-0.460017 1.5644e-140 -1.10994e-140
-0.454157 3.73109e-141 -2.18195e-141
-0.448297 8.77641e-142 -4.14537e-142
-0.442437 2.03795e-142 -7.51695e-143
-0.436577 4.67476e-143 -1.27099e-143
-0.430717 1.0598e-143 -1.90186e-144
-0.424857 2.37536e-144 -2.13554e-145
-0.418996 5.26448e-145 -9.27385e-148
-0.413136 1.1538e-145 9.96347e-147
-0.407276 2.50051e-146 4.3964e-147
-0.401416 5.35763e-147 1.43639e-147
-0.395556 1.13454e-147 4.1394e-148
-0.389696 2.37339e-148 1.11082e-148
-0.383836 4.90148e-149 2.84327e-149
-0.377976 9.98383e-150 7.03074e-150
-0.372116 2.00327e-150 1.6923e-150
-0.366256 3.95291e-151 3.98428e-151
-0.360396 7.65248e-152 9.2053e-152
-0.354535 1.44853e-152 2.09188e-152
-0.348675 2.66754e-153 4.68344e-153
-0.342815 4.74151e-154 1.0343e-153
-0.336955 8.02636e-155 2.2551e-154
-0.331095 1.26122e-155 4.85744e-155
-0.325235 1.73403e-156 1.03412e-155
-0.319375 1.70637e-157 2.17664e-156
-0.313515 -4.37937e-159 4.53033e-157
-0.307655 -9.12663e-159 9.32443e-158
-0.301795 -3.5606e-159 1.89772e-158
-0.295935 -1.07061e-159 3.8183e-159
-0.290074 -2.86891e-160 7.59262e-160
-0.284214 -7.18886e-161 1.49135e-160
-0.278354 -1.72181e-161 2.89157e-161
-0.272494 -3.9888e-162 5.52888e-162
-0.266634 -9.00156e-163 1.04119e-162
-0.260774 -1.98795e-163 1.92772e-163
-0.254914 -4.30982e-164 3.50029e-164
-0.249054 -9.19242e-165 6.21111e-165
-0.243194 -1.932e-165 1.07135e-165
-0.237334 -4.00585e-166 1.78128e-166
-0.231474 -8.20093e-167 2.8137e-167
-0.225613 -1.65876e-167 4.10516e-168
-0.219753 -3.31623e-168 5.17181e-169
-0.213893 -6.55501e-169 4.38572e-170
-0.208033 -1.28125e-169 -2.70315e-171
-0.202173 -2.47654e-170 -2.71006e-171
-0.196313 -4.73328e-171 -9.44203e-172
-0.190453 -8.94322e-172 -2.61819e-172
-0.184593 -1.66988e-172 -6.52877e-173
-0.178733 -3.0797e-173 -1.52814e-173
-0.172873 -5.60596e-174 -3.42551e-174
-0.167013 -1.00619e-174 -7.43542e-175
-0.161152 -1.77832e-175 -1.57331e-175
-0.155292 -3.08918e-176 -3.25941e-176
-0.149432 -5.2608e-177 -6.63091e-177
-0.143572 -8.7502e-178 -1.32748e-177
-0.137712 -1.41351e-178 -2.61916e-178
-0.131852 -2.19781e-179 -5.09874e-179
-0.125992 -3.23808e-180 -9.80131e-180
-0.120132 -4.38201e-181 -1.8616e-180
-0.114272 -5.04222e-182 -3.49502e-181
-0.108412 -3.59649e-183 -6.48771e-182
-0.102552 3.87445e-184 -1.19089e-182
-0.0966915 2.61587e-184 -2.16171e-183
-0.0908314 8.20183e-185 -3.87991e-184
-0.0849713 2.10106e-185 -6.88405e-185
-0.0791112 4.87871e-186 -1.20698e-185
-0.0732511 1.06701e-186 -2.09004e-186
-0.067391 2.23894e-187 -3.57172e-187
-0.0615309 4.55403e-188 -6.01757e-188
-0.0556709 9.03582e-189 -9.98107e-189
-0.0498108 1.75612e-189 -1.6267e-189
-0.0439507 3.35261e-190 -2.59801e-190
-0.0380906 6.29987e-191 -4.05011e-191
-0.0322305 1.1669e-191 -6.12636e-192
-0.0263704 2.13281e-192 -8.90584e-193
-0.0205103 3.84973e-193 -1.22323e-193
-0.0146502 6.86621e-194 -1.53364e-194
-0.00879014 1.21055e-194 -1.60545e-195
-0.00293005 2.11028e-195 -9.28081e-197
0.00293005 3.6378e-196 1.59987e-197
0.00879014 6.20125e-197 8.22419e-198
0.0146502 1.04522e-197 2.33462e-198
0.0205103 1.74149e-198 5.53346e-199
0.0263704 2.86707e-199 1.19719e-199
0.0322305 4.6614e-200 2.4473e-200
0.0380906 7.47847e-201 4.80781e-201
0.0439507 1.18266e-201 9.1647e-202
0.0498108 1.84089e-202 1.70523e-202
0.0556709 2.81475e-203 3.1092e-203
0.0615309 4.21565e-204 5.57045e-204
0.067391 6.15898e-205 9.82524e-205
0.0732511 8.72232e-206 1.70851e-205
0.0791112 1.18513e-206 2.93198e-206
0.0849713 1.51668e-207 4.96937e-207
0.0908314 1.7594e-208 8.32292e-208
0.0966915 1.66751e-209 1.378e-208
0.102552 7.33937e-211 2.2559e-209
0.108412 -2.02453e-211 3.65205e-210
0.114272 -8.4346e-212 5.84645e-211
0.120132 -2.17828e-212 9.25392e-212
0.125992 -4.78326e-213 1.44784e-212
0.131852 -9.64772e-214 2.23819e-213
0.137712 -1.84387e-214 3.4166e-214
0.143572 -3.39192e-215 5.14583e-215
0.149432 -6.06006e-216 7.63833e-216
0.155292 -1.05746e-216 1.11574e-216
0.161152 -1.80896e-217 1.60042e-217
0.167013 -3.04155e-218 2.24761e-218
0.172873 -5.03574e-219 3.07708e-219
0.178733 -8.2209e-220 4.07919e-220
0.184593 -1.32462e-220 5.17891e-221
0.190453 -2.10813e-221 6.17171e-222
0.196313 -3.31561e-222 6.61404e-223
0.202173 -5.15517e-223 5.64128e-224
0.208033 -7.92558e-224 1.67211e-225
0.213893 -1.20494e-224 -8.06183e-226
0.219753 -1.81148e-225 -2.82509e-226
0.225613 -2.69259e-226 -6.66373e-227
0.231474 -3.95591e-227 -1.35726e-227
0.237334 -5.74216e-228 -2.55336e-228
0.243194 -8.22972e-229 -4.56362e-229
0.249054 -1.1636e-229 -7.86221e-230
0.254914 -1.62118e-230 -1.31667e-230
0.260774 -2.22216e-231 -2.15483e-231
0.266634 -2.99009e-232 -3.45857e-232
0.272494 -3.93736e-233 -5.45759e-233
0.278354 -5.05064e-234 -8.48191e-234
0.284214 -6.26639e-235 -1.29998e-234
0.290074 -7.43143e-236 -1.96674e-235
0.295935 -8.24108e-237 -2.93915e-236
0.301795 -8.14464e-238 -4.3409e-237
0.307655 -6.20377e-239 -6.33823e-238
0.313515 -8.84616e-241 -9.15109e-239
0.319375 1.02427e-240 -1.30655e-239
0.325235 3.09309e-241 -1.84462e-240
0.331095 6.68536e-242 -2.57479e-241
0.336955 1.2643e-242 -3.5522e-242
0.342815 2.21945e-243 -4.84144e-243
0.348675 3.71052e-244 -6.51464e-244
0.354535 5.98756e-245 -8.64688e-245
0.360396 9.39986e-246 -1.13073e-245
0.366256 1.44289e-246 -1.45434e-246
0.372116 2.17297e-247 -1.83565e-247
0.377976 3.21816e-248 -2.26627e-248
0.383836 4.69499e-249 -2.72349e-249
0.389696 6.75576e-250 -3.16189e-250
0.395556 9.59672e-251 -3.50138e-251
0.401416 1.3467e-251 -3.61054e-252
0.407276 1.86778e-252 -3.28393e-253
0.413136 2.56108e-253 -2.21158e-254
0.418996 3.47253e-254 6.11716e-257
0.424857 4.65604e-255 4.18596e-256
0.430717 6.17317e-256 1.1078e-256
0.436577 8.09171e-257 2.19999e-257
0.442437 1.04827e-257 3.86652e-258
0.448297 1.3415e-258 6.33634e-259
0.454157 1.69476e-259 9.911e-260
0.460017 2.11163e-260 1.49819e-260
0.465877 2.59164e-261 2.20503e-261
0.471737 3.12775e-262 3.17487e-262
0.477597 3.70296e-263 4.48641e-263
0.483457 4.28582e-264 6.23616e-264
0.489318 4.82467e-265 8.54059e-265
0.495178 5.24021e-266 1.1538e-265
0.501038 5.4164e-267 1.53895e-266
0.506898 5.1892e-268 2.0279e-267
0.512758 4.33318e-269 2.64119e-268
0.518618 2.5457e-270 3.40102e-269
0.524478 -5.71226e-272 4.33061e-270
0.530338 -5.53137e-272 5.45302e-271
0.536198 -1.29867e-272 6.78952e-272
0.542058 -2.3751e-273 8.3573e-273
0.547918 -3.88243e-274 1.01664e-273
0.553779 -5.94167e-275 1.2216e-274
0.559639 -8.6969e-276 1.4489e-275
0.565499 -1.2317e-276 1.69465e-276
0.571359 -1.69966e-277 1.95201e-277
0.577219 -2.29559e-278 2.2104e-278
0.583079 -3.04395e-279 2.45445e-279
0.588939 -3.97129e-280 2.66298e-280
0.594799 -5.10568e-281 2.80777e-281
0.600659 -6.47595e-282 2.85237e-282
0.606519 -8.11049e-283 2.75078e-283
0.612379 -1.00358e-283 2.44621e-284
0.61824 -1.22745e-284 1.86999e-285
0.6241 -1.48432e-285 9.40586e-287
0.62996 -1.77494e-286 -4.37039e-288
0.63582 -2.09889e-287 -2.37166e-288
0.64168 -2.45414e-288 -4.98552e-289
0.64754 -2.83673e-289 -8.41334e-290
0.6534 -3.24033e-290 -1.28006e-290
0.65926 -3.6558e-291 -1.83008e-291
0.66512 -4.07078e-292 -2.50718e-292
0.67098 -4.46931e-293 -3.32709e-293
0.67684 -4.83147e-294 -4.30491e-294
0.682701 -5.1331e-295 -5.45434e-295
0.688561 -5.34569e-296 -6.78689e-296
0.694421 -5.43633e-297 -8.31095e-297
0.700281 -5.36785e-298 -1.00308e-297
0.706141 -5.09921e-299 -1.19453e-298
0.712001 -4.58604e-300 -1.40474e-299
0.717861 -3.78148e-301 -1.63224e-300
0.723721 -2.63725e-302 -1.87473e-301
0.729581 -1.10499e-303 -2.12899e-302
0.735441 8.6217e-305 -2.39084e-303
0.741301 3.3078e-305 -2.65504e-304
0.747162 6.27015e-306 -2.91532e-305
0.753022 9.78007e-307 -3.16443e-306
0.758882 1.38587e-307 -3.39415e-307
0.764742 1.85155e-308 -3.59545e-308
0.770602 2.37458e-309 -3.75861e-309
0.776462 2.95294e-310 -3.87349e-310
0.782322 3.58283e-311 -3.92972e-311
0.788182 4.25863e-312 -3.91702e-312
0.794042 4.97278e-313 -3.82554e-313
0.799902 5.7158e-314 -3.64622e-314
0.805762 6.47632e-315 -3.3711e-315
0.811623 7.24124e-316 -2.99377e-316
0.817483 7.99594e-317 -2.50968e-317
0.823343 8.72454e-318 -1.91647e-318
0.829203 9.41027e-319 -1.21427e-319
0.835063 1.0036e-319 -4.06122e-321
0.840923 1.05878e-320 5.03947e-322
0.846783 1.10671e-321 1.5316e-322
0.852643 1.13635e-322 2.47033e-323
0.858503 9.88131e-324 4.94066e-324
0.864363 0 0
0.870223 0 0
0.876084 0 0
0.881944 0 0
0.887804 0 0
0.893664 0 0
0.899524 0 0
0.905384 0 0
0.911244 0 0
0.917104 0 0
0.922964 0 0
0.928824 0 0
0.934684 0 0
0.940545 0 0
0.946405 -0 0
0.952265 -0 0
0.958125 -0 0
0.963985 -0 0
0.969845 -0 0
0.975705 -0 0
0.981565 -0 0
0.987425 -0 0
0.993285 -0 0
0.999145 -0 0
1.00501 -0 0
1.01087 -0 0
1.01673 -0 0
1.02259 -0 0
1.02845 -0 0
1.03431 -0 0
1.04017 -0 0
1.04603 -0 0
1.05189 -0 -0
1.05775 -0 -0
1.06361 -0 -0
1.06947 -0 -0
1.07533 -0 -0
1.08119 -0 -0
1.08705 -0 -0
1.09291 -0 -0
1.09877 -0 -0
1.10463 -0 -0
1.11049 -0 -0
1.11635 -0 -0
1.12221 -0 -0
1.12807 -0 -0
1.13393 -0 -0
1.13979 -0 -0
1.14565 -0 -0
1.15151 -0 -0
1.15737 0 -0
1.16323 0 -0
1.16909 0 -0
1.17495 0 -0
1.18081 0 -0
1.18667 0 -0
1.19253 0 -0
1.19839 0 -0
1.20425 0 -0
1.21011 0 -0
1.21597 0 -0
1.22183 0 -0
1.22769 0 -0
1.23355 0 -0
1.23941 0 -0
1.24527 0 -0
1.25113 0 -0
1.25699 0 0
1.26285 0 0
1.26871 0 0
1.27457 0 0
1.28043 0 0
1.28629 0 0
1.29215 0 0
1.29801 0 0
1.30387 0 0
1.30973 0 0
1.31559 0 0
1.32145 0 0
1.32731 0 0
1.33317 0 0
1.33903 0 0
1.34489 0 0
1.35075 0 0
1.35661 0 0
1.36247 -0 0
1.36833 -0 0
1.37419 -0 0
1.38005 -0 0
1.38591 -0 0
1.39177 -0 0
1.39763 -0 0
1.40349 -0 0
1.40935 -0 0
1.41521 -0 0
1.42107 -0 0
1.42693 -0 0
1.43279 -0 0
1.43865 -0 0
1.44451 -0 0
1.45037 -0 0
1.45623 -0 0
1.46209 -0 0
1.46795 -0 -0
1.47381 -0 -0
1.47967 -0 -0
1.48553 -0 -0
1.49139 -0 -0
1.49725 -0 -0
1.50311 -0 -0
1.50897 -0 -0
1.51483 -0 -0
1.52069 -0 -0
1.52655 -0 -0
1.53241 -0 -0
1.53827 -0 -0
1.54413 -0 -0
1.54999 -0 -0
1.55585 -0 -0
1.56171 -0 -0
1.56757 -0 -0
1.57343 0 -0
1.57929 0 -0
1.58515 0 -0
1.59101 0 -0
1.59687 0 -0
1.60273 0 -0
1.60859 0 -0
1.61445 0 -0
1.62031 0 -0
1.62618 0 -0
1.63204 0 -0
1.6379 0 -0
1.64376 0 -0
1.64962 0 -0
1.65548 0 -0
1.66134 0 -0
1.6672 0 -0
1.67306 0 -0
1.67892 0 0
1.68478 0 0
1.69064 0 0
1.6965 0 0
1.70236 0 0
1.70822 0 0
1.71408 0 0
1.71994 0 0
1.7258 0 0
1.73166 0 0
1.73752 0 0
1.74338 0 0
1.74924 0 0
1.7551 0 0
1.76096 0 0
1.76682 0 0
1.77268 0 0
1.77854 0 0
1.7844 -0 0
1.79026 -0 0
1.79612 -0 0
1.80198 -0 0
1.80784 -0 0
1.8137 -0 0
1.81956 -0 0
1.82542 -0 0
1.83128 -0 0
1.83714 -0 0
1.843 -0 0
1.84886 -0 0
1.85472 -0 0
1.86058 -0 0
1.86644 -0 0
1.8723 -0 0
1.87816 -0 0
1.88402 -0 0
1.88988 -0 -0
1.89574 -0 -0
1.9016 -0 -0
1.90746 -0 -0
1.91332 -0 -0
1.91918 -0 -0
1.92504 -0 -0
1.9309 -0 -0
1.93676 -0 -0
1.94262 -0 -0
1.94848 -0 -0
1.95434 -0 -0
1.9602 -0 -0
1.96606 -0 -0
1.97192 -0 -0
1.97778 -0 -0
1.98364 -0 -0
1.9895 -0 -0
1.99536 0 -0
2.00122 0 -0
2.00708 0 -0
2.01294 0 -0
2.0188 0 -0
2.02466 0 -0
2.03052 0 -0
2.03638 0 -0
2.04224 0 -0
2.0481 0 -0
2.05396 0 -0
2.05982 0 -0
2.06568 0 -0
2.07154 0 -0
2.0774 0 -0
2.08326 0 -0
2.08912 0 -0
2.09498 0 0
2.10084 0 0
2.1067 0 0
2.11256 0 0
2.11842 0 0
2.12428 0 0
2.13014 0 0
2.136 0 0
2.14186 0 0
2.14772 0 0
2.15358 0 0
2.15944 0 0
2.1653 0 0
2.17116 0 0
2.17702 0 0
2.18288 0 0
2.18874 0 0
2.1946 0 0
2.20046 -0 0
2.20632 -0 0
2.21218 -0 0
2.21804 -0 0
2.2239 -0 0
2.22976 -0 0
2.23562 -0 0
2.24148 -0 0
2.24734 -0 0
2.2532 -0 0
2.25906 -0 0
2.26492 -0 0
2.27079 -0 0
2.27665 -0 0
2.28251 -0 0
2.28837 -0 0
2.29423 -0 0
2.30009 -0 0
2.30595 -0 -0
2.31181 -0 -0
2.31767 -0 -0
2.32353 -0 -0
2.32939 -0 -0
2.33525 -0 -0
2.34111 -0 -0
2.34697 -0 -0
2.35283 -0 -0
2.35869 -0 -0
2.36455 -0 -0
2.37041 -0 -0
2.37627 -0 -0
2.38213 -0 -0
2.38799 -0 -0
2.39385 -0 -0
2.39971 -0 -0
2.40557 -0 -0
2.41143 0 -0
2.41729 0 -0
2.42315 0 -0
2.42901 0 -0
2.43487 0 -0
2.44073 0 -0
2.44659 0 -0
2.45245 0 -0
2.45831 0 -0
2.46417 0 -0
2.47003 0 -0
2.47589 0 -0
2.48175 0 -0
2.48761 0 -0
2.49347 0 -0
2.49933 0 -0
2.50519 0 -0
2.51105 0 -0
2.51691 0 0
2.52277 0 0
2.52863 0 0
2.53449 0 0
2.54035 0 0
2.54621 0 0
2.55207 0 0
2.55793 0 0
2.56379 0 0
2.56965 0 0
2.57551 0 0
2.58137 0 0
2.58723 0 0
2.59309 0 0
2.59895 0 0
2.60481 0 0
2.61067 0 0
2.61653 0 0
2.62239 -0 0
2.62825 -0 0
2.63411 -0 0
2.63997 -0 0
2.64583 -0 0
2.65169 -0 0
2.65755 -0 0
2.66341 -0 0
2.66927 -0 0
2.67513 -0 0
2.68099 -0 0
2.68685 -0 0
2.69271 -0 0
2.69857 -0 0
2.70443 -0 0
2.71029 -0 0
2.71615 -0 0
2.72201 -0 0
2.72787 -0 -0
2.73373 -0 -0
2.73959 -0 -0
2.74545 -0 -0
2.75131 -0 -0
2.75717 -0 -0
2.76303 -0 -0
2.76889 -0 -0
2.77475 -0 -0
2.78061 -0 -0
2.78647 -0 -0
2.79233 -0 -0
2.79819 -0 -0
2.80405 -0 -0
2.80991 -0 -0
2.81577 -0 -0
2.82163 -0 -0
2.82749 0 -0
2.83335 0 -0
2.83921 0 -0
2.84507 0 -0
2.85093 0 -0
2.85679 0 -0
2.86265 0 -0
2.86851 0 -0
2.87437 0 -0
2.88023 0 -0
2.88609 0 -0
2.89195 0 -0
2.89781 0 -0
2.90367 0 -0
2.90953 0 -0
2.91539 0 -0
2.92126 0 -0
2.92712 0 -0
2.93298 0 0
2.93884 0 0
2.9447 0 0
2.95056 0 0
2.95642 0 0
2.96228 0 0
2.96814 0 0
2.974 0 0
2.97986 0 0
2.98572 0 0
2.99158 0 0
2.99744 0 0
3.0033 0 0
3.00916 0 0
3.01502 0 0
3.02088 0 0
3.02674 0 0
3.0326 0 0
3.03846 -0 0
3.04432 -0 0
3.05018 -0 0
3.05604 -0 0
3.0619 -0 0
3.06776 -0 0
3.07362 -0 0
3.07948 -0 0
3.08534 -0 0
3.0912 -0 0
3.09706 -0 0
3.10292 -0 0
3.10878 -0 0
3.11464 -0 0
3.1205 -0 0
3.12636 -0 0
3.13222 -0 0
3.13808 -0 0
3.14394 -0 -0
3.1498 -0 -0
3.15566 -0 -0
3.16152 -0 -0
3.16738 -0 -0
3.17324 -0 -0
3.1791 -0 -0
3.18496 -0 -0
3.19082 -0 -0
3.19668 -0 -0
3.20254 -0 -0
3.2084 -0 -0
3.21426 -0 -0
3.22012 -0 -0
3.22598 -0 -0
3.23184 -0 -0
3.2377 -0 -0
3.24356 -0 -0
3.24942 0 -0
3.25528 0 -0
3.26114 0 -0
3.267 0 -0
3.27286 0 -0
3.27872 0 -0
3.28458 0 -0
3.29044 0 -0
3.2963 0 -0
3.30216 0 -0
3.30802 0 -0
3.31388 0 -0
3.31974 0 -0
3.3256 0 -0
3.33146 0 -0
3.33732 0 -0
3.34318 0 -0
3.34904 0 -0
3.3549 0 0
3.36076 0 0
3.36662 0 0
3.37248 0 0
3.37834 0 0
3.3842 0 0
3.39006 0 0
3.39592 0 0
3.40178 0 0
3.40764 0 0
3.4135 0 0
3.41936 0 0
3.42522 0 0
3.43108 0 0
3.43694 0 0
3.4428 0 0
3.44866 0 0
3.45452 0 0
3.46038 -0 0
3.46624 -0 0
3.4721 -0 0
3.47796 -0 0
3.48382 -0 0
3.48968 -0 0
3.49554 -0 0
3.5014 -0 0
3.50726 -0 0
3.51312 -0 0
3.51898 -0 0
3.52484 -0 0
3.5307 -0 0
3.53656 -0 0
3.54242 -0 0
3.54828 -0 0
3.55414 -0 0
3.56 -0 0
3.56586 -0 -0
3.57173 -0 -0
3.57759 -0 -0
3.58345 -0 -0
3.58931 -0 -0
3.59517 -0 -0
3.60103 -0 -0
3.60689 -0 -0
3.61275 -0 -0
3.61861 -0 -0
3.62447 -0 -0
3.63033 -0 -0
3.63619 -0 -0
3.64205 -0 -0
3.64791 -0 -0
3.65377 -0 -0
3.65963 -0 -0
3.66549 0 -0
3.67135 0 -0
3.67721 0 -0
3.68307 0 -0
3.68893 0 -0
3.69479 0 -0
3.70065 0 -0
3.70651 0 -0
3.71237 0 -0
3.71823 0 -0
3.72409 0 -0
3.72995 0 -0
3.73581 0 -0
3.74167 0 -0
3.74753 0 -0
3.75339 0 -0
3.75925 0 -0
3.76511 0 -0
3.77097 0 0
3.77683 0 0
3.78269 0 0
3.78855 0 0
3.79441 0 0
3.80027 0 0
3.80613 0 0
3.81199 0 0
3.81785 0 0
3.82371 0 0
3.82957 0 0
3.83543 0 0
3.84129 0 0
3.84715 0 0
3.85301 0 0
3.85887 0 0
3.86473 0 0
3.87059 0 0
3.87645 -0 0
3.88231 -0 0
3.88817 -0 0
3.89403 -0 0
3.89989 -0 0
3.90575 -0 0
3.91161 -0 0
3.91747 -0 0
3.92333 -0 0
3.92919 -0 0
3.93505 -0 0
3.94091 -0 0
3.94677 -0 0
3.95263 -0 0
3.95849 -0 0
3.96435 -0 0
3.97021 -0 0
3.97607 -0 0
3.98193 -0 -0
3.98779 -0 -0
3.99365 -0 -0
3.99951 -0 -0
4.00537 -0 -0
4.01123 -0 -0
4.01709 -0 -0
4.02295 -0 -0
4.02881 -0 -0
4.03467 -0 -0
4.04053 -0 -0
4.04639 -0 -0
4.05225 -0 -0
4.05811 -0 -0
4.06397 -0 -0
4.06983 -0 -0
4.07569 -0 -0
4.08155 -0 -0
4.08741 0 -0
4.09327 0 -0
4.09913 0 -0
4.10499 0 -0
4.11085 0 -0
4.11671 0 -0
4.12257 0 -0
4.12843 0 -0
4.13429 0 -0
4.14015 0 -0
4.14601 0 -0
4.15187 0 -0
4.15773 0 -0
4.16359 0 -0
4.16945 0 -0
4.17531 0 -0
4.18117 0 -0
4.18703 0 -0
4.19289 0 0
4.19875 0 0
4.20461 0 0
4.21047 0 0
4.21634 0 0
4.2222 0 0
4.22806 0 0
4.23392 0 0
4.23978 0 0
4.24564 0 0
4.2515 0 0
4.25736 0 0
4.26322 0 0
4.26908 0 0
4.27494 0 0
4.2808 0 0
4.28666 0 0
4.29252 0 0
4.29838 -0 0
4.30424 -0 0
4.3101 -0 0
4.31596 -0 0
4.32182 -0 0
4.32768 -0 0
4.33354 -0 0
4.3394 -0 0
4.34526 -0 0
4.35112 -0 0
4.35698 -0 0
4.36284 -0 0
4.3687 -0 0
4.37456 -0 0
4.38042 -0 0
4.38628 -0 0
4.39214 -0 0
4.398 -0 0
4.40386 -0 -0
4.40972 -0 -0
4.41558 -0 -0
4.42144 -0 -0
4.4273 -0 -0
4.43316 -0 -0
4.43902 -0 -0
4.44488 -0 -0
4.45074 -0 -0
4.4566 -0 -0
4.46246 -0 -0
4.46832 -0 -0
4.47418 -0 -0
4.48004 -0 -0
4.4859 -0 -0
4.49176 -0 -0
4.49762 -0 -0
4.50348 0 -0
4.50934 0 -0
4.5152 0 -0
4.52106 0 -0
4.52692 0 -0
4.53278 0 -0
4.53864 0 -0
4.5445 0 -0
4.55036 0 -0
4.55622 0 -0
4.56208 0 -0
4.56794 0 -0
4.5738 0 -0
4.57966 0 -0
4.58552 0 -0
4.59138 0 -0
4.59724 0 -0
4.6031 0 -0
4.60896 0 0
4.61482 0 0
4.62068 0 0
4.62654 0 0
4.6324 0 0
4.63826 0 0
4.64412 0 0
4.64998 0 0
4.65584 0 0
4.6617 0 0
4.66756 0 0
4.67342 0 0
4.67928 0 0
4.68514 0 0
4.691 0 0
4.69686 0 0
4.70272 0 0
4.70858 0 0
4.71444 -0 0
4.7203 -0 0
4.72616 -0 0
4.73202 -0 0
4.73788 -0 0
4.74374 -0 0
4.7496 -0 0
4.75546 -0 0
4.76132 -0 0
4.76718 -0 0
4.77304 -0 0
4.7789 -0 0
4.78476 -0 0
4.79062 -0 0
4.79648 -0 0
4.80234 -0 0
4.8082 -0 0
4.81406 -0 0
4.81992 -0 -0
4.82578 -0 -0
4.83164 -0 -0
4.8375 -0 -0
4.84336 -0 -0
4.84922 -0 -0
4.85508 -0 -0
4.86094 -0 -0
4.86681 -0 -0
4.87267 -0 -0
4.87853 -0 -0
4.88439 -0 -0
4.89025 -0 -0
4.89611 -0 -0
4.90197 -0 -0
4.90783 -0 -0
4.91369 -0 -0
4.91955 -0 -0
4.92541 0 -0
4.93127 0 -0
4.93713 0 -0
4.94299 0 -0
4.94885 0 -0
4.95471 0 -0
4.96057 0 -0
4.96643 0 -0
4.97229 0 -0
4.97815 0 -0
4.98401 0 -0
4.98987 0 -0
4.99573 0 -0
5.00159 0 -0
5.00745 0 -0
5.01331 0 -0
5.01917 0 -0
5.02503 0 -0
5.03089 0 0
5.03675 0 0
5.04261 0 0
5.04847 0 0
5.05433 0 0
5.06019 0 0
5.06605 0 0
5.07191 0 0
5.07777 0 0
5.08363 0 0
5.08949 0 0
5.09535 0 0
5.10121 0 0
5.10707 0 0
5.11293 0 0
5.11879 0 0
5.12465 0 0
5.13051 0 0
5.13637 -0 0
5.14223 -0 0
5.14809 -0 0
5.15395 -0 0
5.15981 -0 0
5.16567 -0 0
5.17153 -0 0
5.17739 -0 0
5.18325 -0 0
5.18911 -0 0
5.19497 -0 0
5.20083 -0 0
5.20669 -0 0
5.21255 -0 0
5.21841 -0 0
5.22427 -0 0
5.23013 -0 0
5.23599 -0 -0
5.24185 -0 -0
5.24771 -0 -0
5.25357 -0 -0
5.25943 -0 -0
5.26529 -0 -0
5.27115 -0 -0
5.27701 -0 -0
5.28287 -0 -0
5.28873 -0 -0
5.29459 -0 -0
5.30045 -0 -0
5.30631 -0 -0
5.31217 -0 -0
5.31803 -0 -0
5.32389 -0 -0
5.32975 -0 -0
5.33561 -0 -0
5.34147 0 -0
5.34733 0 -0
5.35319 0 -0
5.35905 0 -0
5.36491 0 -0
5.37077 0 -0
5.37663 0 -0
5.38249 0 -0
5.38835 0 -0
5.39421 0 -0
5.40007 0 -0
5.40593 0 -0
5.41179 0 -0
5.41765 0 -0
5.42351 0 -0
5.42937 0 -0
5.43523 0 -0
5.44109 0 -0
5.44695 0 0
5.45281 0 0
5.45867 0 0
5.46453 0 0
5.47039 0 0
5.47625 0 0
5.48211 0 0
5.48797 0 0
5.49383 0 0
5.49969 0 0
5.50555 0 0
5.51141 0 0
5.51728 0 0
5.52314 0 0
5.529 0 0
5.53486 0 0
5.54072 0 0
5.54658 0 0
5.55244 -0 0
5.5583 -0 0
5.56416 -0 0
5.57002 -0 0
5.57588 -0 0
5.58174 -0 0
5.5876 -0 0
5.59346 -0 0
5.59932 -0 0
5.60518 -0 0
5.61104 -0 0
5.6169 -0 0
5.62276 -0 0
5.62862 -0 0
5.63448 -0 0
5.64034 -0 0
5.6462 -0 0
5.65206 -0 0
5.65792 -0 -0
5.66378 -0 -0
5.66964 -0 -0
5.6755 -0 -0
5.68136 -0 -0
5.68722 -0 -0
5.69308 -0 -0
5.69894 -0 -0
5.7048 -0 -0
5.71066 -0 -0
5.71652 -0 -0
5.72238 -0 -0
5.72824 -0 -0
5.7341 -0 -0
5.73996 -0 -0
5.74582 -0 -0
5.75168 -0 -0
5.75754 -0 -0
5.7634 0 -0
5.76926 0 -0
5.77512 0 -0
5.78098 0 -0
5.78684 0 -0
5.7927 0 -0
5.79856 0 -0
5.80442 0 -0
5.81028 0 -0
5.81614 0 -0
5.822 0 -0
5.82786 0 -0
5.83372 0 -0
5.83958 0 -0
5.84544 0 -0
5.8513 0 -0
5.85716 0 -0
5.86302 0 -0
5.86888 0 0
5.87474 0 0
5.8806 0 0
5.88646 0 0
5.89232 0 0
5.89818 0 0
5.90404 0 0
5.9099 0 0
5.91576 0 0
